genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
103,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6904762,0.2914573,1.0019335,10RRRRRRRRRR88RB1FRF88BRBBBB0BBBB8BBBLLFRRBBBBLLLLFFLLLLLL,0.125,0.42000002,0.38095236,0.2914573
104,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
105,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.7105263,0.3272727,1.057799,RR10RRRRRRRRRRR0RBRFLL81RFRBL8BRBBBBBBBBBBBBBLLLLLLLFF,0.125,0.45999998,0.42105258,0.3272727
106,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30057803,0.99590266,RR10RRRRRRRRRRR0RBRFLL81FFRBBL88BRBBBBBBB8BBLLBBLLLL,0.125,0.48000002,0.35064936,0.30057803
107,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6904762,0.2914573,1.0019335,10RRRRRRRRRR88RB1FRF88BRBBBB0BBBB8BBBLLFRRBBBBLLLLFFLLLLLL,0.125,0.42000002,0.38095236,0.2914573
108,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
109,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30057803,0.99590266,RR10RRRRRRRRRRR0RBRFLL81FFRBBL88BRBBBBBBB8BBLLBBLLLL,0.125,0.48000002,0.35064936,0.30057803
110,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
111,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30057803,0.99590266,RR10RRRRRRRRRRR0RBRFLL81FFRBBL88BRBBBBBBB8BBLLBBLLLL,0.125,0.48000002,0.35064936,0.30057803
112,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6904762,0.2914573,1.0019335,10RRRRRRRRRR88RB1FRF88BRBBBB0BBBB8BBBLLFRRBBBBLLLLFFLLLLLL,0.125,0.42000002,0.38095236,0.2914573
113,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
114,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.7105263,0.3272727,1.057799,RR10RRRRRRRRRRR0RBRFLL81RFRBL8BRBBBBBBBBBBBBBLLLLLLLFF,0.125,0.45999998,0.42105258,0.3272727
115,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30057803,0.99590266,RR10RRRRRRRRRRR0RBRFLL81FFRBBL88BRBBBBBBB8BBLLBBLLLL,0.125,0.48000002,0.35064936,0.30057803
116,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6904762,0.2735849,0.98406106,10RRRRRRRRRR8RRBRFFL1BR8FF8FBRBBBBBBBBB8BBBLLLRRB0BBLLLLLL,0.125,0.42000002,0.38095236,0.2735849
117,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.70886075,0.29473683,1.0235976,10RRRRRRRRRR8RRBRFFL1BR8FF8RBBBBBBBBB8BBBLB0BBLLLLLLLLLL,0.125,0.44,0.4177215,0.29473683
118,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6904762,0.2914573,1.0019335,10RRRRRRRRRR88RB1FRF88BRBBBB0BBBB8BBBLLFRRBBBBLLLLFFLLLLLL,0.125,0.42000002,0.38095236,0.2914573
119,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6904762,0.28431374,0.9947899,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBLLLRRLLBBLLRRFFLLLLLL,0.125,0.42000002,0.38095236,0.28431374
120,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
121,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.72,0.30167598,1.041676,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBLLLLLLLLLFFFFFFRR,0.125,0.45999998,0.44000006,0.30167598
122,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
123,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
124,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6835443,0.30167598,1.0052202,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBLRLLLLLLLFFFF1FRR,0.125,0.45999998,0.36708856,0.30167598
125,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6506024,0.30167598,0.97227836,10RRRRRRRRRR81RB1FR188BR0R8BBBBBB8BBBL1L2BLBBLLLLLFFFF,0.125,0.45999998,0.3012048,0.30167598
126,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6506024,0.30167598,0.97227836,10RRRRRRRRRR81RB1FR188BR0R8BBBBBB8BBBL1L2BLBBLLLLLLLFF,0.125,0.45999998,0.3012048,0.30167598
127,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.70422536,0.2857143,1.0099397,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBLLLLLLLLLFFRR,0.125,0.5,0.40845072,0.2857143
128,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.2918919,0.98689187,10RRRRRRRRRR88RB1BRF8BBRBBBB0BBBB8BBBLLLBBLFLLBBRRRRBB,0.125,0.45999998,0.35000002,0.2918919
129,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.75,0.25301206,1.023012,RR1RRRRRRRRRBRBRR8B8LLBRRBBBBBBBBBBLLLLLLL,0.125,0.58000004,0.5,0.25301206
130,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.69135803,0.29473683,1.0060948,10RRRRRRRRRR8RRBRFFL1BR8FF8RBBBBBBBBB8BBBLB0BBLLLLLLBBRR,0.125,0.44,0.38271606,0.29473683
131,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30057803,0.99590266,RR10RRRRRRRRRRR0RBRFLL81FFRBBL88BRBBBBBBB8BBLLBBLLLL,0.125,0.48000002,0.35064936,0.30057803
132,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30057803,0.99590266,RR10RRRRRRRRRRR0RBRFLL81FFRBBL88BRBBBBBBB8BBLLBBLLLL,0.125,0.48000002,0.35064936,0.30057803
133,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.73239434,0.2937853,1.0461797,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBLLLLLLLLLLLLLLL,0.125,0.48000002,0.46478868,0.2937853
134,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64285713,0.27272728,0.9355844,10RRRRRRRRRR81RB1BR18BBR0R0BBFBBB8BBBL122BLBBLLLLLLLFF,0.125,0.45999998,0.28571427,0.27272728
135,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6753247,0.30057803,0.99590266,RR10RRRRRRRRRRR0RBRFLL81FFRBBL88BRBBBBBBB8BBLLBBLLLL,0.125,0.48000002,0.35064936,0.30057803
136,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6506024,0.28125,0.9518524,10RRRRRRRRRR81RB1BR18BBR0R0BBBB8BBBL122BLBBLLLLLLLFFLL,0.125,0.45999998,0.3012048,0.28125
137,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.027027028,0.6744186,0.28019324,0.9816389,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LRRLLBBLLRRFFLLLLLL,0.14285715,0.42000002,0.34883726,0.28019324
138,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.6744186,0.28019324,0.9816389,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LRRLLBBLLRRFFLLLLLL,0.14285715,0.42000002,0.34883726,0.28019324
139,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.6923077,0.26213592,0.98147064,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLFFRRBBBB,0.14285715,0.45999998,0.38461542,0.26213592
140,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.6923077,0.26213592,0.98147064,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLFFRRBBBB,0.14285715,0.45999998,0.38461542,0.26213592
141,T,40.0,1.0,0.7123288,0.24761905,1.9599478,40.0,1.0,0.7123288,0.24761905,1.9599478,40.0,1.0,0.7123288,0.24761905,1.9599478,40.0,1.0,0.7123288,0.24761905,1.9599478,40.0,99999.0,99999.0,99999.0,299997.0,40.0,99999.0,99999.0,99999.0,299997.0,40.0,99999.0,99999.0,99999.0,299997.0,40.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
142,T,0.0,1.0,0.7123288,0.24761905,1.9599478,39.0,1.0,0.7285714,0.25888324,1.9874547,39.0,1.0,0.7285714,0.25888324,1.9874547,39.0,1.0,0.7285714,0.25888324,1.9874547,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
143,T,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
144,T,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
145,T,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,1.0,0.7123288,0.24761905,1.9599478,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
146,T,0.0,1.0,0.7123288,0.24761905,1.9599478,41.0,1.0,0.7183099,0.24401914,1.962329,0.0,1.0,0.7123288,0.24761905,1.9599478,41.0,1.0,0.7183099,0.24401914,1.962329,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
147,T,0.0,1.0,0.7123288,0.24761905,1.9599478,46.0,1.0,0.7285714,0.24401914,1.9725906,0.0,1.0,0.7123288,0.24761905,1.9599478,46.0,1.0,0.7285714,0.24401914,1.9725906,24.0,0.0,1.0,99999.0,100000.0,24.0,0.0,1.0,99999.0,100000.0,46.0,99999.0,99999.0,1.0,199999.0,24.0,0.0,1.0,99999.0,100000.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBBBBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
148,T,0.0,1.0,0.7123288,0.24761905,1.9599478,9.0,1.0,0.7183099,0.24401914,1.962329,0.0,1.0,0.7123288,0.24761905,1.9599478,9.0,1.0,0.7183099,0.24401914,1.962329,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
149,T,0.0,1.0,0.7123288,0.24761905,1.9599478,2.0,1.0,0.7183099,0.24401914,1.962329,0.0,1.0,0.7123288,0.24761905,1.9599478,2.0,1.0,0.7183099,0.24401914,1.962329,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR18BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.48000002,0.42465758,0.24761905
150,T,0.0,1.0,0.7123288,0.24761905,1.9599478,57.0,1.0,0.7222222,0.23963134,1.9618535,0.0,1.0,0.7123288,0.24761905,1.9599478,4.0,1.0,0.7183099,0.24401914,1.962329,4.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
151,T,0.0,1.0,0.7123288,0.24761905,1.9599478,6.0,1.0,0.7222222,0.23963134,1.9618535,0.0,1.0,0.7123288,0.24761905,1.9599478,16.0,1.0,0.7183099,0.24401914,1.962329,6.0,0.0,99999.0,99999.0,199998.0,16.0,99999.0,1.0,1.0,100001.0,16.0,99999.0,1.0,1.0,100001.0,16.0,99999.0,1.0,1.0,100001.0,10RRRRRRRRRR8RRB1BR18BBRBBBB0BBBBLBBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
152,T,0.0,1.0,0.7123288,0.24761905,1.9599478,32.0,1.0,0.7352941,0.24038461,1.9756787,0.0,1.0,0.7123288,0.24761905,1.9599478,32.0,1.0,0.7352941,0.24038461,1.9756787,8.0,0.0,1.0,1.0,2.0,8.0,0.0,1.0,1.0,2.0,8.0,0.0,1.0,1.0,2.0,8.0,0.0,1.0,1.0,2.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
153,T,0.0,1.0,0.7123288,0.24761905,1.9599478,8.0,1.0,0.7352941,0.24038461,1.9756787,0.0,1.0,0.7123288,0.24761905,1.9599478,8.0,1.0,0.7352941,0.24038461,1.9756787,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
154,T,0.0,1.0,0.7123288,0.24761905,1.9599478,1.0,1.0,0.7352941,0.24038461,1.9756787,0.0,1.0,0.7123288,0.24761905,1.9599478,1.0,1.0,0.7352941,0.24038461,1.9756787,1.0,0.0,99999.0,99999.0,199998.0,4.0,99999.0,1.0,1.0,100001.0,4.0,99999.0,1.0,1.0,100001.0,4.0,99999.0,1.0,1.0,100001.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBBBBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
155,T,0.0,1.0,0.7123288,0.24761905,1.9599478,40.0,1.0,0.74242425,0.23671497,1.9791392,0.0,1.0,0.7123288,0.24761905,1.9599478,40.0,1.0,0.74242425,0.23671497,1.9791392,1.0,0.0,0.8012628,0.66985625,1.471119,3.0,0.0,0.7630823,0.66346204,1.4265444,3.0,0.0,0.7630823,0.66346204,1.4265444,3.0,0.0,0.7630823,0.66346204,1.4265444,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBBBBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
156,T,0.0,1.0,0.7123288,0.24761905,1.9599478,1.0,1.0,0.7352941,0.24038461,1.9756787,0.0,1.0,0.7123288,0.24761905,1.9599478,1.0,1.0,0.7352941,0.24038461,1.9756787,1.0,0.0,99999.0,99999.0,199998.0,9.0,99999.0,1.0,1.0,100001.0,9.0,99999.0,1.0,1.0,100001.0,9.0,99999.0,1.0,1.0,100001.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBBBBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
157,T,0.0,1.0,0.7123288,0.24761905,1.9599478,1.0,1.0,0.7352941,0.24038461,1.9756787,0.0,1.0,0.7123288,0.24761905,1.9599478,1.0,1.0,0.7352941,0.24038461,1.9756787,1.0,0.0,99999.0,99999.0,199998.0,4.0,99999.0,1.0,1.0,100001.0,4.0,99999.0,1.0,1.0,100001.0,4.0,99999.0,1.0,1.0,100001.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBBBBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
158,T,0.0,1.0,0.7123288,0.24761905,1.9599478,2.0,1.0,0.7352941,0.24038461,1.9756787,0.0,1.0,0.7123288,0.24761905,1.9599478,2.0,1.0,0.7352941,0.24038461,1.9756787,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,10RRRRRRRRRR88RB1BR8BBRBBBB0BBBB8BBBL1LLLLLLLLLLLLL,,,,,,,1.0,0.49,0.43661976,0.24401914
