genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.001372851,0.56497175,0.8064516,1.3727963,RLLFRBLLRBRRBFRFRFBBFFRBRBFRRBFFBBRBLFLRFLRRRBLBRRBRLRBFLBRFFBLBLBRBBRFLLBFRFLBRBBFFLFFFFFRLLFLBLLRF,0.035751875,0.0,0.12994349,0.8064516
1,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.0014804504,0.5780347,0.5681818,1.147697,LLLBBFR2RBFFBFLLFBFLLFFLFBBRLBBRRRFRFLRLRLFBRBBLFRFBFRRLRRRB8FRRBBLBRFFRBRFFLFR1RBFFFLBFRRRFBBBRRLBL,0.037077464,0.0,0.1560694,0.5681818
2,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0014804504,0.5813953,0.8064516,1.3893274,FFLRBLRLLFBRRFLLLRRRBLLFRBRRF8RRBFFRLRLBBBFBFRFRRBRRFBBRLLLFRFRFRBLBBBLBBFLRLRRBFRLFLFBFRFFFFFFRBFRL,0.037077464,0.0,0.16279066,0.8064516
3,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0014804504,0.5780347,0.5681818,1.147697,LLLBBFR2RBFFBFLLFBFLLFFLFBBRLBBRRRFRFLRLRLFBRBBLFRFBFRRLRRRB8FRRBBLBRFFRBRFFLFR1RBFFFLBFRRRFBBBRRLBL,0.037077464,0.0,0.1560694,0.5681818
4,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.0016012067,0.6356589,0.5157233,1.1529834,FRRRBRBL1LLBRFRRFFFLBRRRRBBLL8BBRF8BB8LLFLLFRBRFFFRBRBBRFRRRFRFFRRRRFFFFLLLLLLFFRR,0.038505137,0.18,0.27131784,0.5157233
5,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6363636,0.5217391,1.159704,FRRRBRBL1LLBRFRRFFFLBRRRRBBLL8BBRF8BB8LLFLLFRBRFFFRBRBBRFRRRFLBBLLFFLLFFRRRRRRFFFFFF,0.038505137,0.16000003,0.27272725,0.5217391
6,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.0017988797,0.6131387,0.5833333,1.1982708,FRFRBRBL1LLBRFRRFRF1BRRRRBBLL8BBRF8BB8RLFLLFRBRFFFRBRBBRFRRRFLBBLLFFLLFFRRRRRRFFFFFF,0.04072267,0.16000003,0.22627735,0.5833333
7,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0017988797,0.6131387,0.5833333,1.1982708,FRFRBRBL1LLBRFRRFRF1BRRRRBBLL8BBRF8BB8RLFLLFRBRFFFRBRBBRFRRRFLBBLLFFLLFFRRRRRRFFFFFF,0.04072267,0.16000003,0.22627735,0.5833333
8,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0017988797,0.59574467,0.5833333,1.1808769,FRFRBRBL1LLBRFRRFRF1BRRRRBBLL8BBRF8BB8RLFLLFRBRFFFRBRBBRFRRRFLBBLLFFLLFFRBRFFRFFFFFF,0.04072267,0.16000003,0.19148934,0.5833333
9,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0017988797,0.6,0.5833333,1.1851323,FRFRBRBL1LLBRFRRFRF1BRRRRBBLL8BBRF8BB8FLLFRBRFFFRBRBBRFRRRFLBBLLFFLLFFRBRFFRFFFFFFLL,0.04072267,0.16000003,0.20000005,0.5833333
10,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.0019321488,0.61764705,0.53503186,1.1546111,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRFFBBBLFFLLFFRRFFFRFFFFFFLL,0.04214444,0.16000003,0.2352941,0.53503186
11,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.61764705,0.53503186,1.1546111,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRFFBBBLFFLLFFRRFFFRFFFFFFLL,0.04214444,0.16000003,0.2352941,0.53503186
12,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
13,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
14,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
15,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
19,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
20,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019321488,0.6119403,0.52903223,1.1429048,RRFRBRBL1LLBRFRRFRF1BRRRR2BBB8BBRF8B1FFLLFRBRFFFRBRBBRFFRRBLFFLLFFRRFFFRFFFFFFRRFF,0.04214444,0.18,0.22388065,0.52903223
21,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.002518956,0.61764705,0.5060241,1.1261902,F8BRBRBL1LLBRFFRFRF1BRRRRRRRRBBBRF8B28FFLLFLLBR1RRBRRRFLBLLFRBRFFRFFFFBFLL1FFFFFFFFF,0.04784805,0.16000003,0.2352941,0.5060241
22,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002518956,0.61764705,0.5060241,1.1261902,F8BRBRBL1LLBRFFRFRF1BRRRRRRRRBBBRF8B28FFLLFLLBR1RRBRRRFLBLLFRBRFFRFFFFBFLL1FFFFFFFFF,0.04784805,0.16000003,0.2352941,0.5060241
23,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002518956,0.6131387,0.34854773,0.9642054,F8BRBRBL1LLBRFFRFRF1BRRRRRRRRBBBRF8B28FFLLFLLBRFLRBBRRFLBLLFRBRFFRFFFFBFLL1FFFFFFFFF,0.04784805,0.16000003,0.22627735,0.34854773
24,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002518956,0.62015504,0.3809524,1.0036263,F8BRBRBL1LLBRFFRFRF1BRRRRRRRRBBBRF8B28FFLLFLLBRBRRFLBLLFRBRFFRFFFFLL1FFFFFFFFFRR,0.04784805,0.19999999,0.24031007,0.3809524
25,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0.002917956,0.5873016,0.42528737,1.015507,RBBRFR81RLRFRRLRRLRRRRRRRBB8LLBFLBFRRFBRBF2R1BBRLFRRFRFFRLLRFLRFFRBBRRBRRR,0.051320788,0.26,0.17460322,0.42528737
26,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.0032601426,0.592,0.32743362,0.9226937,RBBRFR81RLRF0RLRRLRRRRRRRBB8LLBFLBFRRRBRBF2R1BBRFFRRFRFFRLLRFLRFFRBBRRBRRR,0.054097094,0.26,0.18400002,0.32743362
27,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0032601426,0.592,0.32743362,0.9226937,RBBRFR81RLRF0RLRRLRRRRRRRBB8LLBFLBFRRRBRBF2R1BBRFFRRFRFFRLLRFLRFFRBBRRBRRR,0.054097094,0.26,0.18400002,0.32743362
28,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0032601426,0.5826772,0.32743362,0.91337097,RBBRFR81RLRF0RLRRLRRRRRRRBB8LLBFLBFRRRBRBF2R1BBRFFRRFRLFR1LRBLRFFRBRRRBRRR,0.054097094,0.26,0.16535437,0.32743362
29,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0032601426,0.5826772,0.32743362,0.91337097,RBBRFR81RLRF0RLRRLRRRRRRRBB8LLBFLBFRRRBRBF2R1BBRFFRRFRLFR1LRBLRFFRBRRRBRRR,0.054097094,0.26,0.16535437,0.32743362
30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0032601426,0.64646465,0.28699553,0.9367203,RBBRFR81RF0RRRRRRRRBB8BR2R1BBRFFRRFFR1FRBRRRBRRRBBLLLLBBLLLLLLFF,0.054097094,0.36,0.2929293,0.28699553
31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0032601426,0.5826772,0.32743362,0.91337097,RBBRFR81RLRF0RLRRLRRRRRRRBB8LLBFLBFRRRBRBF2R1BBRFFRRFRLFR1LRBLRFFRBRRRBRRR,0.054097094,0.26,0.16535437,0.32743362
32,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0032601426,0.64646465,0.28699553,0.9367203,RBBRFR81RF0RRRRRRRRBB8BR2R1BBRFFRRFFR1FRBRRRBRRRBBLLLLBBLLLLLLFF,0.054097094,0.36,0.2929293,0.28699553
33,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0032601426,0.5826772,0.32743362,0.91337097,RBBRFR81RLRF0RLRRLRRRRRRRBB8LLBFLBFRRRBRBF2R1BBRFFRRFRLFR1LRBLRFFRBRRRBRRR,0.054097094,0.26,0.16535437,0.32743362
34,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.0036661662,0.6117647,0.43333334,1.0487642,RBBRFR81FF0RRRRRRRRBR8BR2R1BBRBBBRFFF1FRBRRRBB8FR1BB,0.05719096,0.48000002,0.22352946,0.43333334
35,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.6117647,0.43333334,1.0487642,RBBRFR81FF0RRRRRRRRBR8BR2R1BBRBBBRFFF1FRBRRRBB8FR1BB,0.05719096,0.48000002,0.22352946,0.43333334
36,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.0041529285,0.6329114,0.40983605,1.0469004,RBBRFR81FFRRRRRRRR01B82R188RFRFFFRBBRBBBRRBLLLBBBB,0.060660172,0.5,0.26582277,0.40983605
37,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.6329114,0.40983605,1.0469004,RBBRFR81FFRRRRRRRR01B82R188RFRFFFRBBRBBBRRBLLLBBBB,0.060660172,0.5,0.26582277,0.40983605
38,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.6329114,0.40983605,1.0469004,RBBRFR81FFRRRRRRRR01B82R188RFRFFFRBBRBBBRRBLLLBBBB,0.060660172,0.5,0.26582277,0.40983605
39,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.004633418,0.68421054,0.33766234,1.0265063,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBB,0.06386978,0.48000002,0.36842108,0.33766234
40,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.004633418,0.68421054,0.33766234,1.0265063,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBB,0.06386978,0.48000002,0.36842108,0.33766234
41,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.004633418,0.68421054,0.33766234,1.0265063,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBB,0.06386978,0.48000002,0.36842108,0.33766234
42,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.004633418,0.68421054,0.33766234,1.0265063,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBB,0.06386978,0.48000002,0.36842108,0.33766234
43,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.004633418,0.68421054,0.33766234,1.0265063,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBB,0.06386978,0.48000002,0.36842108,0.33766234
44,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.004633418,0.68421054,0.33766234,1.0265063,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBB,0.06386978,0.48000002,0.36842108,0.33766234
45,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
46,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
47,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
48,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
49,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
50,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
51,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
52,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
53,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
54,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
55,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
56,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
57,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
58,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
59,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005202226,0.6923077,0.33333334,1.0308433,RBBRFR81FFRRRRRRRRRBB82R18RRFFFRBBRRBRRRBLLLLLBBBBBBBB,0.067438036,0.45999998,0.38461542,0.33333334
60,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.005333058,0.6753247,0.2872928,0.9679506,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRBFFFBRRLBLLLLBBBBBBL,0.06822746,0.48000002,0.35064936,0.2872928
61,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6753247,0.2872928,0.9679506,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRBFFFBRRLBLLLLBBBBBBL,0.06822746,0.48000002,0.35064936,0.2872928
62,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6849315,0.29069766,0.9809623,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLLLFF,0.06822746,0.5,0.36986303,0.29069766
63,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.68421054,0.29885057,0.98839414,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLLLBBLL,0.06822746,0.48000002,0.36842108,0.29885057
64,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6764706,0.27380952,0.95561314,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBL,0.06822746,0.53999996,0.35294116,0.27380952
65,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
66,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
67,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
68,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
69,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
70,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
71,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
72,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.65822786,0.25,0.9135609,RBBRFR81FFRRRRRR1RRBBB2R18RRFFBBFRBRRRRBLLLLBBBBBLFF,0.06822746,0.48000002,0.31645572,0.25
73,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.6756757,0.29069766,0.9717064,RBBRFR81FFRRRRRRRRB2BB2R18RRRRRRFRBLLLLBBBBBBLBBLL,0.06822746,0.5,0.35135138,0.29069766
74,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
75,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
76,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
77,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
78,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
79,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
80,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
81,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
82,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
83,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005882353,0.7105263,0.3139535,1.0303621,RBB1FR81FFRRRRRRRRRBBRRR18RRFFFRBBRRBRBLLLLLBBBBBBBBBB,0.071428575,0.45999998,0.42105258,0.3139535
