genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
26,T,0.0,1.0,0.7160494,0.17522658,1.891276,86.0,1.0,0.73239434,0.16774194,1.9001362,3.0,1.0,0.70886075,0.17777778,1.8866385,86.0,1.0,0.73239434,0.16774194,1.9001362,1.0,0.0,99999.0,0.21681826,99999.22,6.0,0.0,0.08451142,99999.0,99999.086,86.0,99999.0,99999.0,0.15026249,199998.16,79.0,0.0,0.17517702,0.597471,0.77264804,LLLBRFLBLFLBBLBRBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRRRLBRRLBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRBRRBBB,,,,,,,1.0,0.48000002,0.42465758,0.16993465
27,T,0.0,1.0,0.7160494,0.17522658,1.891276,35.0,1.0,0.73846155,0.16724738,1.9057089,1.0,1.0,0.70886075,0.17777778,1.8866385,35.0,1.0,0.73846155,0.16724738,1.9057089,1.0,0.0,0.37157995,99999.0,99999.375,23.0,0.0,0.07362584,0.18393537,0.2575612,23.0,0.0,0.07362584,0.18393537,0.2575612,23.0,0.0,0.07362584,0.18393537,0.2575612,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,,,,,,,1.0,0.44,0.4177215,0.16766468
28,T,0.0,1.0,0.7160494,0.17522658,1.891276,9.0,1.0,0.73846155,0.16724738,1.9057089,6.0,1.0,0.70886075,0.17777778,1.8866385,9.0,1.0,0.73846155,0.16724738,1.9057089,6.0,0.0,99999.0,99999.0,199998.0,76.0,99999.0,0.11716024,0.2551908,99999.375,76.0,99999.0,0.11716024,0.2551908,99999.375,18.0,0.0,0.24285217,0.71810275,0.9609549,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRBRRBBB,,,,,,,1.0,0.48000002,0.42465758,0.16993465
29,T,0.0,1.0,0.7160494,0.17522658,1.891276,91.0,1.0,0.72,0.170347,1.890347,1.0,1.0,0.70886075,0.17777778,1.8866385,0.0,1.0,0.7160494,0.17522658,1.891276,1.0,0.0,99999.0,99999.0,199998.0,18.0,0.0,0.3113342,0.620703,0.9320372,99.0,99999.0,0.33400574,0.1297184,99999.47,18.0,0.0,0.3113342,0.620703,0.9320372,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRBRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,,,,,,,1.0,0.44,0.4177215,0.16766468
30,T,0.0,1.0,0.7160494,0.17522658,1.891276,30.0,1.0,0.7536232,0.1625,1.9161233,8.0,1.0,0.70886075,0.17777778,1.8866385,30.0,1.0,0.7536232,0.1625,1.9161233,8.0,0.0,99999.0,99999.0,199998.0,15.0,0.0,0.0774765,0.4866314,0.5641079,15.0,0.0,0.0774765,0.4866314,0.5641079,15.0,0.0,0.0774765,0.4866314,0.5641079,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,,,,,,,1.0,0.44,0.4177215,0.16766468
31,T,0.0,1.0,0.7160494,0.17522658,1.891276,0.0,1.0,0.7160494,0.17522658,1.891276,3.0,1.0,0.70886075,0.17777778,1.8866385,0.0,1.0,0.7160494,0.17522658,1.891276,2.0,0.0,99999.0,99999.0,199998.0,3.0,0.0,0.4824344,99999.0,99999.484,0.0,99999.0,99999.0,0.38215122,199998.38,3.0,0.0,0.4824344,99999.0,99999.484,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,,,,,,,1.0,0.44,0.4177215,0.17777778
32,T,0.0,1.0,0.7160494,0.17522658,1.891276,42.0,1.0,0.739726,0.1682243,1.9079504,2.0,1.0,0.70886075,0.17777778,1.8866385,42.0,1.0,0.739726,0.1682243,1.9079504,2.0,0.0,0.19035487,99999.0,99999.19,7.0,0.0,0.08729887,0.5675037,0.65480256,103.0,0.0,0.22304694,0.059465263,0.28251222,22.0,0.0,0.1809549,0.06259537,0.24355027,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBLFBBLFRBLLRBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRBRFRRBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBRBB,,,,,,,1.0,0.48000002,0.42465758,0.17391305
33,T,0.0,1.0,0.7160494,0.17522658,1.891276,45.0,1.0,0.7619048,0.16382253,1.9257272,1.0,1.0,0.70886075,0.17777778,1.8866385,45.0,1.0,0.7619048,0.16382253,1.9257272,1.0,0.0,99999.0,99999.0,199998.0,4.0,0.0,0.06538035,0.2341752,0.29955554,4.0,0.0,0.06538035,0.2341752,0.29955554,4.0,0.0,0.06538035,0.2341752,0.29955554,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,,,,,,,1.0,0.44,0.4177215,0.16766468
34,T,0.0,1.0,0.7160494,0.17522658,1.891276,15.0,1.0,0.7619048,0.16382253,1.9257272,6.0,1.0,0.70886075,0.17777778,1.8866385,15.0,1.0,0.7619048,0.16382253,1.9257272,2.0,0.0,99999.0,0.077051125,99999.08,6.0,0.0,0.13552174,99999.0,99999.13,2.0,0.0,99999.0,0.077051125,99999.08,11.0,0.0,0.30813962,0.27531898,0.5834586,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLBLBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBRBB,,,,,,,1.0,0.52,0.43283582,0.16666667
35,T,0.0,1.0,0.7160494,0.17522658,1.891276,39.0,1.0,0.7619048,0.1589404,1.9208452,6.0,1.0,0.70886075,0.17777778,1.8866385,85.0,1.0,0.7619048,0.16382253,1.9257272,2.0,0.0,99999.0,0.6053949,99999.6,6.0,0.0,0.13552174,99999.0,99999.13,78.0,0.0,0.86447823,0.25917232,1.1236506,78.0,0.0,0.86447823,0.25917232,1.1236506,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLBLBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBRBBB,LLLBRFLBLBLBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBRBBB,,,,,,,1.0,0.52,0.43283582,0.16161616
36,T,0.0,1.0,0.7160494,0.17522658,1.891276,4.0,1.0,0.7619048,0.16382253,1.9257272,3.0,1.0,0.70886075,0.17777778,1.8866385,4.0,1.0,0.7619048,0.16382253,1.9257272,1.0,0.0,0.23784113,0.2543157,0.49215683,3.0,0.0,0.1032891,99999.0,99999.1,1.0,0.0,0.23784113,0.2543157,0.49215683,1.0,0.0,0.23784113,0.2543157,0.49215683,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,,,,,,,1.0,0.44,0.4177215,0.16766468
37,T,0.0,1.0,0.7160494,0.17522658,1.891276,8.0,1.0,0.7619048,0.16382253,1.9257272,4.0,1.0,0.70886075,0.17777778,1.8866385,8.0,1.0,0.7619048,0.16382253,1.9257272,1.0,0.0,99999.0,0.19720006,99999.195,4.0,0.0,0.06538035,99999.0,99999.06,1.0,0.0,99999.0,0.19720006,99999.195,5.0,0.0,0.4463582,0.37920773,0.82556593,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFRRBBB,LLLBRFLBLFRBLLBBBBRRBRRRRRRBBBBBLLLLLLLLBBBBRRRBLFRRBBBB,LBLLRFLBLRRLLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBBRRRBLFBRRBB,,,,,,,1.0,0.44,0.4545455,0.17073171
