genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.05882353,0.56497175,1.0,1.6237953,RBLLLFBBBLRBLLBBLBBRFLRBBLRBLRBRRRLLFLFBLBLLBFRLBFLLRLFLLBLRLBLFLBLLFBFRBLLFFBLBBLBBFRLFRFRLLFBFBBBL,0.2,0.0,0.12994349,1.0
1,T,446.0,1.0,0.58235294,0.8319328,2.4142857,446.0,1.0,0.58235294,0.8319328,2.4142857,446.0,1.0,0.58235294,0.8319328,2.4142857,446.0,1.0,0.58235294,0.8319328,2.4142857,454.0,0.0,99999.0,1.0,100000.0,477.0,99999.0,1.0,99999.0,199999.0,454.0,0.0,99999.0,1.0,100000.0,454.0,0.0,99999.0,1.0,100000.0,BFLLRLBLRRFBFBLBLRRLBLRBLRFLBRRRFLLLBLLLBFBLFBBRLBBRRBBBLRRBBBRBFRBRRLFBLBRLFBRFRFBLRRLBB,LRFRBRLRBLBBFBRFLFBBLLLRLLFRRFLLBFRBRFBLRBRLFLLLBFFLFFRRBFBLBRLFBBBLBFBFBLRLBBFBBBBBBRRBRRRBLRBBL,BFLLRLBLRRFBFBLBLRRLBLRBLRFLBRRRFLLLBLLLBFBLFBBRLBBRRBBBLRRBBBRBFRBRRLFBLBRLFBRFRFBLRRLBB,BFLLRLBLRRFBFBLBLRRLBLRBLRFLBRRRFLLLBLLLBFBLFBBRLBBRRBBBLRRBBBRBFRBRRLFBLBRLFBRFRFBLRRLBB,,,,,,,1.0,0.110000014,0.13375795,0.712
2,T,0.0,1.0,0.58235294,0.8319328,2.4142857,306.0,1.0,0.8,0.3783784,2.1783783,291.0,1.0,0.6076923,1.0,2.6076922,291.0,1.0,0.6076923,1.0,2.6076922,2.0,0.0,0.029833402,0.027724374,0.057557777,424.0,0.0,0.0014919913,0.02452777,0.026019761,341.0,0.0,0.045021217,8.920261E-4,0.04591324,350.0,0.0,0.015587936,0.0015926231,0.017180558,LRFRBRLRBLBBFBRFLFBBLLLRLLFRRFLLBFRBRFBLRBRLFLLLBFFLFFRRBFBLBRLFBBBLBFBFBLRLBBFBBBBBBRRBRRRBLRBBL,RLLBBBLRLFLFBRFFLRBRRFBLBRLBRLRLLBLFBBLBLLRBBFRLLRBBBRRLLRRRBBBBFFBRBBRLRFFBFLBFBRBFBLFRRLBRF,RLLBBFLLLFLFBLFFBBRRBBBBRBBBBBBBBBRRBRBRB,BLLLBBBLBBBBBBBBRBRBRRBBB,,,,,,,1.0,0.75,0.42857146,0.36231884
3,T,0.0,1.0,0.58235294,0.8319328,2.4142857,12.0,1.0,0.8,0.3783784,2.1783783,88.0,1.0,0.6076923,1.0,2.6076922,149.0,1.0,0.63917524,1.0,2.6391752,3.0,0.0,0.0033787102,0.023012703,0.026391413,66.0,0.0,0.0,0.005457973,0.005457973,149.0,0.0,0.026678758,0.0,0.026678758,383.0,0.0,0.0,0.0032493868,0.0032493868,RLLBBFBLLFBLBLFFLBBFRRBLLRLBRBLRLBRBBBFBRLRBBFRBRRBBRRRLBBR,BBBLLFBLBLBBBBBBBBRRBBRRRRBBLL,RBBLLFLFFF8BLBLBLLB1FFRBBBBLLBLFRRRBBLLBBLL1BRRBBRRRBBRRBBRRRR,LBLBLBLLBLBBBBBBBRBBRRRBBRF,,,,,,,1.0,0.73,0.28571427,0.5510204
4,T,0.0,1.0,0.58235294,0.8319328,2.4142857,300.0,1.0,0.8064516,0.3846154,2.191067,145.0,1.0,0.64912283,1.0,2.6491227,395.0,1.0,0.7380952,0.93939394,2.6774893,1.0,0.0,0.07358553,0.0027933351,0.07637887,38.0,0.0,0.0,0.009261627,0.009261627,152.0,0.0,0.008751389,0.0,0.008751389,182.0,0.0,0.0,0.0,0.0,BBBLLLLBBBBBBBBBRRBBRRRRBBLL,BFLLBLBBBLBBBBBBBBBRBRRBBRB,RBBLFLFFFBLBLBLLB1FFRBBRFLBLBBLLBRRBBLLBBLL1BRRBBRRRRBRRBBRRR,BLLLBBBLBBBBBBBRBBRBRRBBB,,,,,,,1.0,0.75,0.42857146,0.33783785
5,T,0.0,1.0,0.58235294,0.8319328,2.4142857,15.0,1.0,0.8,0.3783784,2.1783783,93.0,1.0,0.6306306,1.0,2.6306305,331.0,1.0,0.74358976,0.9354839,2.6790736,1.0,0.0,0.006498819,0.014681731,0.021180551,26.0,0.0,0.0,0.028478036,0.028478036,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,LFRBBBBRFLBLLFRRFLBLLFLFFRBLBBBLBLBBBBBBBRRBRRRBBBL,BLLBLBBBLBBBBBBBBRBRRBBRB,BLLBBLBLBBBBBBBRBBBRRBRBB,BLLBBLBLBBBBBBBRBBBRRBRBB,,,,,,,1.0,0.75,0.35135138,0.33783785
6,T,0.0,1.0,0.58235294,0.8319328,2.4142857,7.0,1.0,0.8,0.3783784,2.1783783,17.0,1.0,0.6,0.97402596,2.574026,138.0,1.0,0.67346936,0.94285715,2.6163263,1.0,0.0,0.004974046,0.1589782,0.16395225,5.0,0.0,0.0,0.014829625,0.014829625,30.0,0.0,0.010815433,0.0,0.010815433,37.0,0.0,0.0,0.0,0.0,RBBBLLFLFFFF8BLBLBBFLLFBB1RLFFRBBRFLBLBBLLBLFRRRBBLLBBLL1BRRBBRRRRBBRRBBRRRRBB,RLLBBFLLLFLLFLBRBRBRBBBBBBBRBBRBBBRRBRB,BLLBBLBLBBBBBBBRBBRBRBRBB,RLLBBLLBBBBBBBBBRBBRRBBRB,,,,,,,1.0,0.75,0.42857146,0.37313432
7,T,0.0,1.0,0.58235294,0.8319328,2.4142857,101.0,1.0,0.8064516,0.3846154,2.191067,34.0,1.0,0.6,0.97402596,2.574026,320.0,1.0,0.65957445,0.93939394,2.5989685,2.0,0.0,0.01677584,0.003145301,0.019921143,10.0,0.0,0.0,0.03602361,0.03602361,11.0,0.0,0.043826293,0.0,0.043826293,50.0,0.0,0.0,0.0,0.0,BLLLBBLBBBBBBBBBBRBRRBRBB,LBBLLLBLBBBBBBBBRBRRRBBBL,LBLLLLBBBBBBBBBBBBRRRBBRB,BLLBLBBLBBBBBBBBBRBRRBBRB,,,,,,,1.0,0.75,0.35135138,0.37313432
8,T,0.0,1.0,0.58235294,0.8319328,2.4142857,12.0,1.0,0.8064516,0.3846154,2.191067,418.0,1.0,0.6481481,1.0,2.648148,418.0,1.0,0.6481481,1.0,2.648148,1.0,0.0,0.027874708,0.0030356834,0.030910391,61.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03928566,0.0,0.03928566,61.0,0.0,0.0,0.0,0.0,BLLLBBLBBBBBBBBBBRBRRBRBB,BFLLBLBBBLBBBBBBBBBRBRRBBRB,LBLLLLBBBBBBBBBBBBRRRBBRB,BFLLBLBBBLBBBBBBBBBRBRRBBRB,,,,,,,1.0,0.73,0.35000002,0.39130434
9,T,0.0,1.0,0.58235294,0.8319328,2.4142857,226.0,1.0,0.8333333,0.3846154,2.2179487,52.0,1.0,0.6481481,1.0,2.648148,52.0,1.0,0.6481481,1.0,2.648148,1.0,0.0,0.0050086067,0.009261627,0.014270233,36.0,0.0,0.0,0.15159036,0.15159036,5.0,0.0,0.055194892,0.0,0.055194892,73.0,0.0,0.0,0.0,0.0,BFLLBLBBBLBBBBBBBBBRBRRBBRB,RLLBLLLLBBBBBB1BRRBBBBRBRBRRB,BBBLLLLBBBBBBBBBRBBBRRRFBBL,BLLLBBBLBBBBBBBBBRBRRBBRB,,,,,,,1.0,0.75,0.42857146,0.37313432
10,T,0.0,1.0,0.58235294,0.8319328,2.4142857,19.0,1.0,0.8333333,0.3846154,2.2179487,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.0026921558,0.030318208,0.033010364,3.0,0.0,0.0,0.017548641,0.017548641,9.0,0.0,0.030184632,0.0,0.030184632,26.0,0.0,0.002316451,0.0,0.002316451,BLLLBLBBBBBBBBBRBRBBRBRBB,LBLBLLBLBBBBBBBBBBBRRBRRR,LBLBLLLBBBBBBBBBBBRRRBBRR,BFLLBLBBBLBBBBBBBBBRBRRBBRB,,,,,,,1.0,0.73,0.35000002,0.39130434
11,T,0.0,1.0,0.58235294,0.8319328,2.4142857,27.0,1.0,0.8333333,0.3846154,2.2179487,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.07470708,0.007901933,0.08260901,14.0,0.0,0.0,99999.0,99999.0,11.0,0.0,0.0026921558,0.0,0.0026921558,11.0,0.0,0.0026921558,0.0,0.0026921558,BBBLLLLBBBBBBBBBRBBRRRRBBL,BLLLBLBBBBBBBBBRBRBBRBRBB,BLLBLBBBLBBBBBBBBRBRRBBRB,BLLBLBBBLBBBBBBBBRBRRBBRB,,,,,,,1.0,0.75,0.35135138,0.3472222
12,T,0.0,1.0,0.58235294,0.8319328,2.4142857,76.0,1.0,0.8333333,0.3846154,2.2179487,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.030184632,0.004355604,0.034540236,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,LBLBLLLBBBBBBBBBBBRRRBBRR,BLLLBBLBBBBBBBBBBRBRRBRBB,BLLLBBLBBBBBBBBBBRBRRBRBB,BLLLBBLBBBBBBBBBBRBRRBRBB,,,,,,,1.0,0.75,0.42857146,0.3846154
13,T,0.0,1.0,0.58235294,0.8319328,2.4142857,32.0,1.0,0.8333333,0.3846154,2.2179487,0.0,1.0,0.58235294,0.8319328,2.4142857,318.0,1.0,0.67391306,0.81578946,2.4897025,2.0,0.0,0.08756868,0.04934562,0.1369143,4.0,0.0,0.0,0.004308475,0.004308475,13.0,0.0,0.065543875,0.0,0.065543875,4.0,0.0,0.0,0.004308475,0.004308475,BLLLBBBLBBBBBBBBBBRBRR1RB,BLLLBBLBBBBBBBBBBRBRRBRBB,LBLLLLBBBBBBBBBBBBRRRBBRB,BLLLBBLBBBBBBBBBBRBRRBRBB,,,,,,,1.0,0.75,0.42857146,0.3846154
14,T,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,1.0,0.8064516,0.3472222,2.1536736,0.0,1.0,0.58235294,0.8319328,2.4142857,167.0,1.0,0.73333335,0.70212764,2.435461,1.0,0.0,0.028789133,0.03480163,0.063590765,12.0,0.0,0.0,0.03498222,0.03498222,8.0,0.0,0.033805422,0.0,0.033805422,326.0,0.0,0.0,0.009313151,0.009313151,BLLLLBBBBBBBBBBRBBBRRRBBB,BLLLLLBBBBRBBBBBBBRBRBRRBBB,BLLLLBBBBBBBBBBBRBRBRRBBB,RLLBBLLBBBBBBBBRBBBBRBRRB,,,,,,,1.0,0.75,0.42857146,0.3472222
15,T,0.0,1.0,0.58235294,0.8319328,2.4142857,40.0,1.0,0.8064516,0.3846154,2.191067,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.073406175,0.0044980296,0.0779042,33.0,0.0,0.0,0.0,0.0,5.0,0.0,0.09807296,0.0,0.09807296,33.0,0.0,0.0,0.0,0.0,LBLLLLBBBBBBBBBBBBRRRBBRB,BLLLBBBLBBBBBBBBBBRBRR1RB,BLLLBBLBBBBBBBBBBRBRRBRBB,BLLLBBBLBBBBBBBBBBRBRR1RB,,,,,,,1.0,0.75,0.42857146,0.37313432
16,T,0.0,1.0,0.58235294,0.8319328,2.4142857,25.0,1.0,0.8064516,0.3472222,2.1536736,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.076480046,99999.0,99999.08,30.0,0.0,0.0,0.018327834,0.018327834,18.0,0.0,0.033805422,0.0,0.033805422,23.0,0.0,0.01677584,0.0,0.01677584,BLLLBLBBBBBBBBBRBRBBRBRBB,BLLLBBBLBBBBBBBBBBRBRR1RB,BLLLBBBLBBBBBBBBBRBBRRRBB,BLLLBBLBBBBBBBBBBRBRRBRBB,,,,,,,1.0,0.75,0.42857146,0.3846154
17,T,0.0,1.0,0.58235294,0.8319328,2.4142857,5.0,1.0,0.8064516,0.3472222,2.1536736,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.031873643,0.06396209,0.09583573,61.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01677584,0.0,0.01677584,61.0,0.0,0.0,0.0,0.0,LBLLLLBBBBBBBBBBBBRRRRBRBLF,BLLLBBLBBBBBBBBBBRBRRBRBB,BLLLBBBLBBBBBBBBBBRBRR1RB,BLLLBBLBBBBBBBBBBRBRRBRBB,,,,,,,1.0,0.75,0.42857146,0.3846154
18,T,0.0,1.0,0.58235294,0.8319328,2.4142857,4.0,1.0,0.8064516,0.3472222,2.1536736,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.0030150926,0.018883133,0.021898225,284.0,99999.0,0.0028642847,0.022825863,99999.02,7.0,0.0,0.01677584,0.0,0.01677584,7.0,0.0,0.01677584,0.0,0.01677584,LBLBLLBLBBBBBBBBBRBBRRBRR,LBLBLLBLBBBBBBBBBRBRRBBRB,BLLLBBBLBBBBBBBBBBRBRR1RB,BLLLBBBLBBBBBBBBBBRBRR1RB,,,,,,,1.0,0.75,0.42857146,0.37313432
19,T,0.0,1.0,0.58235294,0.8319328,2.4142857,13.0,1.0,0.8064516,0.3846154,2.191067,0.0,1.0,0.58235294,0.8319328,2.4142857,0.0,1.0,0.58235294,0.8319328,2.4142857,1.0,0.0,0.0029313304,0.018883133,0.021814464,10.0,0.0,0.0,99999.0,99999.0,5.0,0.0,0.016309792,0.0,0.016309792,5.0,0.0,0.016309792,0.0,0.016309792,LBLBLLBLBBBBBBBBBRBRRBBRR,BLLLBLBBBBBBBBBRBRBBRBRBB,LBLBLLLBBBBBBBBBBRBRBBRRR,LBLBLLLBBBBBBBBBBRBRBBRRR,,,,,,,1.0,0.75,0.42857146,0.3846154
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,0.1,0.5847953,0.5714286,1.2562239,LRBRLRLLFBBRLLRRRRFLFFBRRLFBRBBLFBBBLRRRBBBRFRFFLBRRLRRRFRRLRLRLRLBFRRRLBFRFLRRLBBRLLFBBLRBRRLBBFBLF,0.25,0.0,0.16959059,0.5714286
1,T,414.0,1.0,0.57009345,0.74390244,2.3139958,426.0,1.0,0.5862069,0.45698926,2.0431962,428.0,1.0,0.56666666,0.74561405,2.3122807,414.0,1.0,0.57009345,0.74390244,2.3139958,426.0,0.0,99999.0,0.48807672,99999.484,414.0,99999.0,0.2896767,0.302277,99999.59,414.0,99999.0,0.2896767,0.302277,99999.59,461.0,0.0,0.39075622,0.53045636,0.92121255,LRBRLRLFRBBRLLRRRBFBFFLLRLFBRBFLFBBRBRRRBBBLFRFFLBRRBRRRFRRLRLRLFFBFRRRRBFRFLLRRRLFLL,BBLFRBRFBRBBLBRRFRBBRRFLBBRBRRRFFFFBRFRFRFLRFRRFRLRLRFBLLRBRR,BBLFRBRFBRBBLBRRFRBBRRFLBBRBRRRFFFFBRFRFRFLRFRRFRLRLRFBLLRBRR,BLBBBFRLRFBRRBRBRBRRFRFBRRBFLLBBRFFRRBFFLRRFFBRRFFFLBRBRRRFRBLFRBLLBBLRFFFR,,,,,,,1.0,0.25,0.171875,0.5681818
2,T,0.0,1.0,0.57009345,0.74390244,2.3139958,331.0,1.0,0.76666665,0.31944445,2.086111,455.0,1.0,0.5859375,0.9493671,2.5353045,455.0,1.0,0.5859375,0.9493671,2.5353045,8.0,0.0,6.762045E-4,0.006309995,0.0069861994,177.0,0.0,0.0,0.013177882,0.013177882,349.0,0.0,0.0032618954,4.8490276E-4,0.0037467983,349.0,0.0,0.0032618954,4.8490276E-4,0.0037467983,LBLLLRFFRRRBBLRLRBFBBFRBFRBRLRRRBRRLLRRLFBBRFBFRFLBLFRBRBRRBFRRBLFLFFRRFFFRFFBBRB,BLFRBRBBLBRRRBBBBRRRRFFRFRFRFRFRRFRRR,BBBRFRBBRRRRRRRRFRFFRRFRBRR,BBBRFRBBRRRRRRRRFRFFRRFRBRR,,,,,,,1.0,0.73,0.35000002,0.3292683
3,T,0.0,1.0,0.57009345,0.74390244,2.3139958,41.0,1.0,0.7352941,0.36764705,2.102941,107.0,1.0,0.60294116,1.0,2.602941,119.0,1.0,0.63235295,1.0,2.6323528,1.0,0.0,0.014468073,0.0014882205,0.015956294,77.0,0.0,0.0,0.015370394,0.015370394,119.0,0.0,0.013093118,0.0,0.013093118,130.0,0.0,0.0,0.0010315024,0.0010315024,LRBRLRLFRBRRLLRLRFFBFBLLRLFBRBRLRBBRBFRRBRBRRRFFFRRRRRFFF,BBLFRBRRBBRFRBBRRFLBBRBRRRFFFRFRFRFRFRBRR,BBBRRBRBRBRRRBBRFFRRFFRRFFRRRRFRBLBLLBRFFFR,BBBBRRRBRRRFRRRRFRFRRFRRR,,,,,,,1.0,0.75,0.38888884,0.32467532
4,T,0.0,1.0,0.57009345,0.74390244,2.3139958,115.0,1.0,0.76666665,0.3108108,2.0774775,39.0,1.0,0.63235295,1.0,2.6323528,39.0,1.0,0.63235295,1.0,2.6323528,1.0,0.0,0.0068696667,0.0020494517,0.008919118,7.0,0.0,0.0,0.004837024,0.004837024,153.0,0.0,0.01613296,0.0,0.01613296,183.0,0.0,0.0,0.0032891163,0.0032891163,BBBBFBRRBRBRRRFRFRRRFRFRRFRRR,BLBRRBBRBRFRBRRRRFRRFFRRRFRRR,BBLFRBRBRBBLBRRFRBBRRFLBBRBRRRFFFRFRFRFFRFRRR,LBBRRRBRRRRRRRRRRFFRFRB,,,,,,,1.0,0.77,0.4375,0.35384616
5,T,0.0,1.0,0.57009345,0.74390244,2.3139958,342.0,1.0,0.78125,0.5208333,2.3020833,80.0,1.0,0.6043956,1.0,2.6043956,80.0,1.0,0.6043956,1.0,2.6043956,2.0,0.0,0.006536187,0.017329251,0.023865439,32.0,0.0,0.0,0.010405478,0.010405478,90.0,0.0,0.02800608,0.0,0.02800608,41.0,0.0,0.0,0.0021567529,0.0021567529,RRBRBRBFBRBRRRRRRBRRFRRFFFFRF,BBRBRBRRBRRRRRRFFRFFRRRRR,LBRRBRBRRRRRRRRRFRFRFRF,BLBRRBBRBRFRBRRRRFRRFFRRRFRRR,,,,,,,1.0,0.71000004,0.26086962,0.37662336
6,T,0.0,1.0,0.57009345,0.74390244,2.3139958,435.0,1.0,0.78125,0.41666666,2.1979167,79.0,1.0,0.63265306,0.93939394,2.572047,79.0,1.0,0.63265306,0.93939394,2.572047,1.0,0.0,0.01099105,0.0024225197,0.01341357,5.0,0.0,0.0,0.02644906,0.02644906,108.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,BRBBRRBRRRBRRFRRFRFRRFRRR,LBRBBRRBRRRRRRRRRRFFFRFRB,BBBRRRBRRRRRRRRRFFRFRRR,BBBRRRBRRRRRRRRRFFRFRRR,,,,,,,1.0,0.77,0.5333333,0.35384616
7,T,0.0,1.0,0.57009345,0.74390244,2.3139958,1.0,1.0,0.76666665,0.3108108,2.0774775,270.0,1.0,0.62,1.0,2.62,270.0,1.0,0.62,1.0,2.62,1.0,0.0,0.2313218,0.0051256684,0.23644747,13.0,0.0,0.0,0.01659422,0.01659422,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,BBBBRRRRRRRRRRFRFRRFRRR,LBRBBRRBRRRRRRRRRRFFFRFRB,BBBRRBRRRRRRRRRFRRRFRFR,BBBRRBRRRRRRRRRFRRRFRFR,,,,,,,1.0,0.77,0.4375,0.35384616
8,T,0.0,1.0,0.57009345,0.74390244,2.3139958,10.0,1.0,0.76666665,0.36507937,2.131746,3.0,1.0,0.6744186,0.8055556,2.4799743,329.0,1.0,0.6923077,0.7941176,2.4864254,1.0,0.0,0.003974438,0.0025557945,0.0065302327,12.0,0.0,0.0,0.0118657015,0.0118657015,43.0,0.0,0.022321345,0.0,0.022321345,59.0,0.0,0.0,0.0029386247,0.0029386247,BBRRBRBRRRRRRRFRFRRFRRR,BBRBRBRRRRRRRRRFRFRFRRR,BBBRRRBRRRRRRRFRFRRFRRR,BBBBRRRBRRRFRRRRFRFRRF0RR,,,,,,,1.0,0.75,0.35135138,0.32467532
9,T,0.0,1.0,0.57009345,0.74390244,2.3139958,10.0,1.0,0.76666665,0.35384616,2.1205127,234.0,1.0,0.5670103,0.9322034,2.4992137,234.0,1.0,0.5670103,0.9322034,2.4992137,1.0,0.0,0.01879722,0.0111492025,0.029946424,8.0,0.0,0.0,0.0111189615,0.0111189615,5.0,0.0,0.022321345,0.0,0.022321345,162.0,0.0,0.0,0.0,0.0,BBBRRRBRRRBFRRRRRRFFRFRRR,BBBRRRRBRRRRRRBRRFRRFFRFR,BBBRRRBRRRRRRRFRFRRFRRR,BRBBBRRRBRRRRRRFFRRFRFRRF,,,,,,,1.0,0.75,0.35135138,0.5208333
10,T,0.0,1.0,0.57009345,0.74390244,2.3139958,1.0,1.0,0.76666665,0.32857144,2.0952382,312.0,1.0,0.6136364,0.9310345,2.5446708,312.0,1.0,0.6136364,0.9310345,2.5446708,1.0,0.0,0.12581146,0.011629834,0.13744129,6.0,0.0,0.0,0.006441126,0.006441126,22.0,0.0,0.075292505,0.0,0.075292505,341.0,0.0,0.0,0.0031497737,0.0031497737,BBBRRRRBRRRRRRRRRRFFRFR,BBBRRRBRRRRRRRRRFFRFRRR,BBRRBRBRRRRRRRFRFRRFRRR,RRRBLRBRRBRRRRRRRRFFRRRFF,,,,,,,1.0,0.75,0.42857146,0.3472222
