genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
21,T,0.0,1.0,0.7164179,0.39613146,2.1125493,7.0,1.0,0.7755102,0.41337615,2.1888864,7.0,1.0,0.7755102,0.41337615,2.1888864,7.0,1.0,0.7755102,0.41337615,2.1888864,2.0,0.0,0.04909805,0.0057630884,0.054861136,13.0,0.0,0.042741407,0.17042415,0.21316555,2.0,0.0,0.04909805,0.0057630884,0.054861136,2.0,0.0,0.04909805,0.0057630884,0.054861136,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBBBBLBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFLBRRRRRRRRRRRRRRBLFRBBBLBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBBBBLBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBBBBLBBLLLLBLLB,,,,,,,1.0,0.5733333,0.47976875,0.40743238
22,T,0.0,1.0,0.7164179,0.39613146,2.1125493,197.0,1.0,0.8120301,0.39864975,2.2106798,1.0,1.0,0.7755102,0.41337615,2.1888864,197.0,1.0,0.8120301,0.39864975,2.2106798,1.0,0.0,0.44174325,99999.0,99999.445,44.0,0.0,0.0,0.29504716,0.29504716,188.0,0.0,0.38195854,0.0034972448,0.3854558,40.0,0.0,0.05184944,0.0049516493,0.05680109,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRBRBBBRBLBRBBBBBBBBBBBBRBLLBLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRFFFRRRRRRRRRRRRRBLFRBLFRBBRRBBLLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBLFRBLFRBBRRBBLLBBLLLLBBLLFF,,,,,,,1.0,0.5466666,0.4545455,0.3990547
23,T,0.0,1.0,0.7164179,0.39613146,2.1125493,15.0,1.0,0.8,0.3957743,2.1957743,2.0,1.0,0.7755102,0.41337615,2.1888864,15.0,1.0,0.8,0.3957743,2.1957743,1.0,0.0,0.06258116,0.05501019,0.11759135,18.0,0.0,0.0,0.059864577,0.059864577,15.0,0.0,99999.0,0.0029975222,99999.0,41.0,0.0,0.005349165,0.0057630884,0.011112253,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBBBBLBBLLLLBLLB,,,,,,,1.0,0.5733333,0.47976875,0.40743238
24,T,0.0,1.0,0.7164179,0.39613146,2.1125493,8.0,1.0,0.8,0.3957743,2.1957743,30.0,1.0,0.7755102,0.41337615,2.1888864,8.0,1.0,0.8,0.3957743,2.1957743,3.0,0.0,0.059169564,0.020534614,0.07970418,9.0,0.0,0.0,0.3634331,0.3634331,8.0,0.0,99999.0,0.0029975222,99999.0,18.0,0.0,0.034712166,0.018956907,0.053669073,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBLFRBLFRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBRBBBBBBBBBBBBRBLLBLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRFFFRRRRRRRRRRRRRBLFRBLFRBBRRBBLLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBBLLLLBBLLFF,,,,,,,1.0,0.5733333,0.47976875,0.26918828
25,T,0.0,1.0,0.7164179,0.39613146,2.1125493,165.0,1.0,0.852459,0.38852197,2.2409809,16.0,1.0,0.7755102,0.41337615,2.1888864,165.0,1.0,0.852459,0.38852197,2.2409809,1.0,0.0,0.02239888,0.025220938,0.04761982,64.0,0.0,0.0,0.06279902,0.06279902,153.0,0.0,0.042876527,0.0050590816,0.04793561,3.0,0.0,0.0068914574,0.008300361,0.015191819,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRFRFRRRRRRRRRRRRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFRRRRRRRRRRRRBBBBBBLBLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBBLLLLBBLLFF,,,,,,,1.0,0.5733333,0.47976875,0.26918828
26,T,0.0,1.0,0.7164179,0.39613146,2.1125493,193.0,1.0,0.8120301,0.39648926,2.2085195,34.0,1.0,0.7755102,0.41337615,2.1888864,193.0,1.0,0.8120301,0.39648926,2.2085195,1.0,0.0,0.009805461,0.018956907,0.028762368,3.0,0.0,0.0057957517,0.07411075,0.0799065,0.0,99999.0,99999.0,0.004881249,199998.0,1.0,0.0,0.009805461,0.018956907,0.028762368,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFRRRRRRRRRRRRBBBBBBLBLLLBBLLFF,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBBLLLLBBLLFF,,,,,,,1.0,0.5733333,0.47976875,0.26918828
27,T,0.0,1.0,0.7164179,0.39613146,2.1125493,189.0,1.0,0.8455285,0.38288444,2.2284129,158.0,1.0,0.76073617,0.41251093,2.173247,189.0,1.0,0.8455285,0.38288444,2.2284129,1.0,0.0,0.033493128,0.1833279,0.21682103,40.0,0.0,0.0,0.059858434,0.059858434,3.0,0.0,0.52474934,0.007346756,0.5320961,17.0,0.0,0.01721653,0.01748288,0.03469941,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBLFRBLFRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRFRFRRRRRRRRRRRRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLB,,,,,,,1.0,0.55333334,0.46448088,0.3330183
28,T,0.0,1.0,0.7164179,0.39613146,2.1125493,192.0,1.0,0.8717949,0.3538314,2.2256265,40.0,1.0,0.75151515,0.41183788,2.163353,15.0,1.0,0.8455285,0.38288444,2.2284129,1.0,0.0,0.030301984,0.012790992,0.043092977,174.0,0.0,0.003784727,0.015747948,0.019532675,46.0,0.0,0.03182915,0.0072295303,0.039058678,174.0,0.0,0.003784727,0.015747948,0.019532675,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBRBLBBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBLFRBLFRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBRBLBBBLBBLLLLBBLLFF,,,,,,,1.0,0.58000004,0.4736842,0.2678287
29,T,0.0,1.0,0.7164179,0.39613146,2.1125493,16.0,1.0,0.8455285,0.38288444,2.2284129,25.0,1.0,0.74556214,0.41024393,2.155806,16.0,1.0,0.8455285,0.38288444,2.2284129,1.0,0.0,0.11346715,0.055696137,0.16916329,13.0,0.0,0.004554696,0.020014107,0.024568804,182.0,0.0,0.14573596,0.009359557,0.15509552,13.0,0.0,0.004554696,0.020014107,0.024568804,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRFRFRRRRRRRRRRRRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBFLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBLLLLBBLLFF,,,,,,,1.0,0.58000004,0.4736842,0.33536863
30,T,0.0,1.0,0.7164179,0.39613146,2.1125493,195.0,1.0,0.8717949,0.37776315,2.249558,1.0,1.0,0.74556214,0.41024393,2.155806,195.0,1.0,0.8717949,0.37776315,2.249558,1.0,0.0,0.05621927,99999.0,99999.055,11.0,0.0,0.003784727,0.012833604,0.01661833,11.0,0.0,0.003784727,0.012833604,0.01661833,11.0,0.0,0.003784727,0.012833604,0.01661833,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBRBLBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBRBLBBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBRBLBBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBRBLBBBLBBLLLLBBLLFF,,,,,,,1.0,0.58000004,0.4736842,0.2678287
31,T,0.0,1.0,0.7164179,0.39613146,2.1125493,17.0,1.0,0.8455285,0.39140207,2.2369306,5.0,1.0,0.74285716,0.40723622,2.1500936,17.0,1.0,0.8455285,0.39140207,2.2369306,1.0,0.0,0.1374497,0.06217524,0.19962494,158.0,0.0,0.0,0.04494235,0.04494235,29.0,0.0,0.09424334,0.0122198295,0.10646317,3.0,0.0,0.022979379,0.02024986,0.043229237,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRFRFRRRRRRRRRRRRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFRFRRRRRRRRRRBRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBLLLLBBLLFF,,,,,,,1.0,0.58000004,0.4736842,0.33536863
32,T,0.0,1.0,0.7164179,0.39613146,2.1125493,167.0,1.0,0.8429752,0.31490827,2.1578834,2.0,1.0,0.74285716,0.40723622,2.1500936,34.0,1.0,0.8,0.3957743,2.1957743,1.0,0.0,0.07334034,0.1470336,0.22037394,177.0,0.0,0.0037602219,0.009996645,0.0137568675,177.0,0.0,0.0037602219,0.009996645,0.0137568675,177.0,0.0,0.0037602219,0.009996645,0.0137568675,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBBBBLLLLBBLLFF,,,,,,,1.0,0.6,0.509434,0.33468533
33,T,0.0,1.0,0.7164179,0.39613146,2.1125493,190.0,1.0,0.832,0.36689687,2.198897,164.0,1.0,0.75151515,0.41183788,2.163353,190.0,1.0,0.832,0.36689687,2.198897,1.0,0.0,0.06840537,0.11861372,0.18701908,163.0,0.0,0.024292137,0.04281667,0.06710881,5.0,0.0,0.029864177,0.018911984,0.04877616,5.0,0.0,0.029864177,0.018911984,0.04877616,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBRBLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRFRBLFRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBBLBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBBLBBBBLLLLBBLLFF,,,,,,,1.0,0.58000004,0.50898206,0.40505797
34,T,0.0,1.0,0.7164179,0.39613146,2.1125493,161.0,1.0,0.8717949,0.2609204,2.1327152,173.0,1.0,0.75151515,0.41183788,2.163353,176.0,1.0,0.832,0.37944186,2.211442,1.0,0.0,0.003784727,0.29203528,0.29582,1.0,0.0,0.003784727,0.29203528,0.29582,31.0,0.0,0.05572249,0.009224025,0.06494652,163.0,0.0,0.016432835,0.016737921,0.033170756,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26231247
35,T,0.0,1.0,0.7164179,0.39613146,2.1125493,192.0,1.0,0.8695652,0.31412005,2.1836853,190.0,1.0,0.76073617,0.41251093,2.173247,192.0,1.0,0.8695652,0.31412005,2.1836853,1.0,0.0,0.020237528,0.06863568,0.08887321,4.0,0.0,0.0038398295,0.0061285654,0.009968394,183.0,0.0,0.022538856,0.0030524696,0.025591325,4.0,0.0,0.0038398295,0.0061285654,0.009968394,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRBBLBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBRBLBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRBBLBBLLLLBBLLFF,,,,,,,1.0,0.56,0.4748603,0.3368407
36,T,0.0,1.0,0.7164179,0.39613146,2.1125493,14.0,1.0,0.8455285,0.26231247,2.107841,176.0,1.0,0.76073617,0.41251093,2.173247,176.0,1.0,0.76073617,0.41251093,2.173247,1.0,0.0,0.1660345,0.006644398,0.1726789,5.0,0.0,0.021664122,0.019206302,0.040870424,30.0,0.0,0.026734948,0.0030524696,0.029787418,30.0,0.0,0.026734948,0.0030524696,0.029787418,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBRBLBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBRBLBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBRBLBBBBLLLLBBLLF,,,,,,,1.0,0.6,0.509434,0.26736265
37,T,0.0,1.0,0.7164179,0.39613146,2.1125493,33.0,1.0,0.8455285,0.26836842,2.1138968,30.0,1.0,0.76073617,0.41251093,2.173247,30.0,1.0,0.76073617,0.41251093,2.173247,1.0,0.0,0.06298462,0.09323105,0.15621567,33.0,0.0,0.01977595,0.018271504,0.038047455,8.0,0.0,0.04092902,0.006644398,0.047573417,33.0,0.0,0.01977595,0.018271504,0.038047455,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
38,T,0.0,1.0,0.7164179,0.39613146,2.1125493,8.0,1.0,0.8455285,0.26836842,2.1138968,43.0,1.0,0.76073617,0.41251093,2.173247,43.0,1.0,0.76073617,0.41251093,2.173247,1.0,0.0,0.09379368,0.0081171915,0.101910874,8.0,0.0,0.01977595,0.018264664,0.038040616,1.0,0.0,0.09379368,0.0081171915,0.101910874,8.0,0.0,0.01977595,0.018264664,0.038040616,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
