genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.027027028,0.5813953,0.47829682,1.0867192,BLBBLFFBBLRLRRRRFFFLFBLBRBFBLRLBLLBFFLRLBFBLFFRLLLLFRBLLLFFRBRRLLBBBRLLFBLRLRBLBFFRBLFFFRFLBBBRLFRRRFBLFLLLLLRLFRBRLLLRFFBRBFLRFFFLRFLFLLFFRBFLRBRFBBL,0.14118785,0.006666667,0.5813953,0.47829682
1,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,0.028595477,0.57471263,0.006362677,0.60967076,LLFFFFRRRBFFRBBLFFBFLLLLFLFRBLRLBLRFFBFRFLLLBFBLBFLBRBLLRLFRFLLFRRLLLRFBFBLFBBBRFLBLRFFFBBBRLLFFRLLFBRRLRLRFLLRRRBLRLRRBFBRBFRLLBBLRBLRBLFRLBBLBRLBBFB,0.14464262,0.006666667,0.57471263,0.006362677
2,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,0.048815534,0.5928854,0.06461077,0.7063117,LLBFRFRFLLRLBFFBBLRRRFFFFRLLFFRBBFLFBLLLFRBBBRLLBBLRFFLLRLBFFLLLFRBLLRBLFBRBLFFRRFBFFBRLRLLFBRFBBFRRRFFFBFBLRLRBBBRBLLBLFFFLLLFRLFLFLLLFRBBRLRFRBBBBLB,0.18096052,0.006666667,0.5928854,0.06461077
3,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,0.1464466,0.56390977,0.16677174,0.8771281,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRLBBBLBFFF2BBLBR3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBRFBR,0.27676865,0.006666667,0.56390977,0.16677174
4,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.56390977,0.20589104,0.91624737,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRLBBBLBFFF2BBLBR3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBRFBR,0.27676865,0.006666667,0.56390977,0.20589104
5,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,0.5,0.5660377,0.20589104,1.2719287,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRLBBBLBFFF2BBLBR3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFBR,0.41421354,0.006666667,0.5660377,0.20589104
6,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.56390977,0.25418648,1.3180963,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRLBBBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBRFBR,0.41421354,0.006666667,0.56390977,0.25418648
7,T,210.0,77.1141,0.56439394,0.22876783,77.90726,210.0,77.1141,0.56439394,0.22876783,77.90726,210.0,77.1141,0.56439394,0.22876783,77.90726,210.0,77.1141,0.56439394,0.22876783,77.90726,210.0,99999.0,99999.0,99999.0,299997.0,210.0,99999.0,99999.0,99999.0,299997.0,210.0,99999.0,99999.0,99999.0,299997.0,210.0,99999.0,99999.0,99999.0,299997.0,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,,,,,,,1.0,0.0067114094,0.56439394,0.22876783
8,T,122.0,83.52941,0.5596708,0.22876783,84.31785,150.0,77.1141,0.5687023,0.22876783,77.91157,228.0,78.965515,0.55984557,0.43046713,79.955826,122.0,83.52941,0.5596708,0.22876783,84.31785,150.0,0.0,99999.0,0.0,99999.0,0.0,99999.0,0.021217901,0.10186652,99999.125,122.0,99999.0,99999.0,0.0,199998.0,165.0,0.0,0.2376141,0.11318504,0.35079914,BLLLFLFRLRLLLLFRRBLLLFFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,BLL5FLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBB2FL4BBLBLBFFF24BLBF3FBF0BFFFFRLLLBFFRL2FFB12RFBBRBF3RLR4RFFBRLFLB8LLRF8FF,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8B1BBBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,,,,,,,1.0,0.0067114094,0.56439394,0.25418648
9,T,1.0,83.52941,0.5596708,0.22876783,84.31785,29.0,77.1141,0.5687023,0.22876783,77.91157,37.0,78.965515,0.55984557,0.43046713,79.955826,1.0,83.52941,0.5596708,0.22876783,84.31785,14.0,0.0,0.22281106,0.0,0.22281106,166.0,0.0,0.014803033,0.0,0.014803033,1.0,99999.0,99999.0,0.0,199998.0,166.0,0.0,0.014803033,0.0,0.014803033,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8B1BBBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFRL2FFB12RFBBRBF6RLRBRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFR2LFFB12RFBBRBF6RLBRRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,BLL5FLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBB2FL4BBLBLBFFF24BLBF3FBF0BFFFFRLLLBFFRL2FFB12RFBBRBF3RLR4RFFBRLFLB8LLRF8FF,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBLFLRFLLFFBLRFBB5FLFBBBFLRBBLBLBFFF2BBLBF3FBFRBFFFFRLLLBFFR2LFFB12RFBBRBF6RLBRRFFBRLFLBFLLRFBFFB7RLFF1RLBFFB,,,,,,,1.0,0.0067114094,0.56653994,0.22876783
10,T,212.0,109.0099,0.5738636,0.5314409,110.115204,212.0,109.0099,0.5738636,0.5314409,110.115204,221.0,77.1141,0.56226414,0.5904899,78.26685,212.0,109.0099,0.5738636,0.5314409,110.115204,212.0,99999.0,99999.0,99999.0,299997.0,212.0,99999.0,99999.0,99999.0,299997.0,212.0,99999.0,99999.0,99999.0,299997.0,212.0,99999.0,99999.0,99999.0,299997.0,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,,,,,,,1.0,0.00990099,0.5738636,0.5314409
11,T,0.0,109.0099,0.5738636,0.5314409,110.115204,0.0,109.0099,0.5738636,0.5314409,110.115204,1.0,77.1141,0.56226414,0.5904899,78.26685,0.0,109.0099,0.5738636,0.5314409,110.115204,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,,,,,,,1.0,0.00990099,0.5738636,0.5314409
12,T,0.0,109.0099,0.5738636,0.5314409,110.115204,0.0,109.0099,0.5738636,0.5314409,110.115204,1.0,77.1141,0.56226414,0.5904899,78.26685,0.0,109.0099,0.5738636,0.5314409,110.115204,165.0,0.0,1.0,0.36900374,1.3690038,0.0,1.0,0.2795069,0.6309963,1.9105031,165.0,0.0,1.0,0.36900374,1.3690038,165.0,0.0,1.0,0.36900374,1.3690038,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,,,,,,,1.0,0.00990099,0.5706215,0.5314409
13,T,225.0,117.52688,0.56707317,0.6560999,118.750046,248.0,100.90909,0.5851064,0.25418648,101.74838,225.0,117.52688,0.56707317,0.6560999,118.750046,225.0,117.52688,0.56707317,0.6560999,118.750046,31.0,0.0,0.35755765,0.0,0.35755765,175.0,0.3103157,0.19676612,0.3101638,0.8172456,31.0,0.0,0.35755765,0.0,0.35755765,31.0,0.0,0.35755765,0.0,0.35755765,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2BFLBF3FBFRBFFFRFLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,,,,,,,1.0,0.00990099,0.5706215,0.5314409
14,T,2.0,117.52688,0.56707317,0.6560999,118.750046,3.0,100.90909,0.5851064,0.28242943,101.77663,239.0,116.38298,0.5731707,0.80999994,117.76615,2.0,117.52688,0.56707317,0.6560999,118.750046,239.0,0.20220584,0.37655306,99999.0,99999.58,0.0,0.79779416,0.093139246,0.6488032,1.5397365,1.0,0.4436858,0.62344694,0.47199664,1.5391294,1.0,0.4436858,0.62344694,0.47199664,1.5391294,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLLFBB5FLFB6FFLRBBLFLBFFF2FBLBF3FBFRBFFFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFB6FFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLL,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFB6FFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLL,,,,,,,1.0,0.010416667,0.5748503,0.3138105
15,T,105.0,118.695656,0.5714286,0.28242943,119.549515,3.0,100.90909,0.5851064,0.28242943,101.77663,4.0,116.38298,0.5731707,0.80999994,117.76615,105.0,118.695656,0.5714286,0.28242943,119.549515,151.0,0.0,0.20286113,0.0,0.20286113,0.0,0.45544565,0.078230016,0.3602503,0.89392596,151.0,0.0,0.20286113,0.0,0.20286113,151.0,0.0,0.20286113,0.0,0.20286113,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBLLFLBFFF2FBLBF3FRFBBFFFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBLLFLBFFF2FBLBF3FRFBBFFFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBLLFLBFFF2FBLBF3FRFBBFFFFR,,,,,,,1.0,0.010752688,0.5705522,0.6560999
16,T,5.0,118.695656,0.5714286,0.28242943,119.549515,3.0,100.90909,0.5851064,0.28242943,101.77663,4.0,116.38298,0.5731707,0.80999994,117.76615,5.0,118.695656,0.5714286,0.28242943,119.549515,30.0,0.0,0.16204016,0.0,0.16204016,218.0,0.0,0.0,0.23628882,0.23628882,30.0,0.0,0.16204016,0.0,0.16204016,30.0,0.0,0.16204016,0.0,0.16204016,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBLLFLBFFF2FBLBF3FRFBBFFFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLLFFF2FBLBF3FBFRBFFFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBLLFLBFFF2FBLBF3FRFBBFFFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBLLFLBFFF2FBLBF3FRFBBFFFFR,,,,,,,1.0,0.010752688,0.5705522,0.6560999
17,T,4.0,118.695656,0.5714286,0.28242943,119.549515,2.0,100.90909,0.5851064,0.28242943,101.77663,3.0,116.38298,0.5731707,0.80999994,117.76615,203.0,118.695656,0.575,0.34867835,119.61933,12.0,0.0,0.13991351,0.0,0.13991351,42.0,0.0,0.0,0.23628882,0.23628882,6.0,0.055665437,0.041644692,0.0,0.097310126,18.0,0.0,0.031922083,0.0,0.031922083,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBLLFLBFFF2FBLBF3FRFBBFFFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLLFFF2FBLBF3FBFRBFFFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFFLRBBLFLBFFF2FBLBF3FBBRFFFFFR0LLBFFR,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLFBBFFLRBBLFLBFFF2FBLBF3FBFRBFFFFRLLLBFFRL,,,,,,,1.0,0.00990099,0.5738636,0.5314409
18,T,118.0,119.89011,0.5582822,0.3138105,120.7622,184.0,100.90909,0.5945946,0.3138105,101.8175,2.0,116.38298,0.5731707,0.80999994,117.76615,118.0,119.89011,0.5582822,0.3138105,120.7622,12.0,0.0,0.18815011,0.0,0.18815011,153.0,0.0,0.0,0.05948223,0.05948223,3.0,0.06157612,0.07211176,0.0,0.13368788,162.0,0.0,0.0,0.0,0.0,BLLLFLFRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRBFB5FLFBBFRLFBLLFLBFFF2FBLBF3FBFRBFFFFR,BLLLFFLRLRLLLLFRRBLLFLFBRFFF5FBFLRFB8BB1BBFFLRFLL5LBLRFBB5FLFB6FFL1BBL6L7FFF2FBLBF3BFFR7FFFF,BLLLFFLRLRLLLLFRRBLLFLFRBFFF5FBFLRFB8BB1BBFFLRFLL5LBLRFBB5FLFB6FFL1BBL6L7FFF2FBLBF3FBFR7FFFF,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLRFBB5FLBF6FFLRBBLFLBFFF2FLLBF3FBFRBFFFF,,,,,,,1.0,0.010869565,0.575,0.3138105
19,T,54.0,253.90244,0.6212121,0.47829682,255.00195,54.0,253.90244,0.6212121,0.47829682,255.00195,2.0,116.38298,0.5731707,0.80999994,117.76615,54.0,253.90244,0.6212121,0.47829682,255.00195,2.0,0.06684784,99999.0,0.83978415,99999.91,216.0,0.9491135,0.15172438,99999.0,100000.1,2.0,0.06684784,99999.0,0.83978415,99999.91,2.0,0.06684784,99999.0,0.83978415,99999.91,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLLFBB5FLFB6FFLRBBLFLBFFF2FBLBF3FBFRBFFFFRL,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLLFBB5FLFB6FFLRBBLFLBFFF2FBLBF3FBFRRFFFF,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLLFBB5FLFB6FFLRBBLFLBFFF2FBLBF3FBFRBFFFFRL,BLLLFFLRLRLLLLFRRBLLFLFRBFFFLFBFLRFB8BB1BBFFLRFLLRLBLLFBB5FLFB6FFLRBBLFLBFFF2FBLBF3FBFRBFFFFRL,,,,,,,1.0,0.010638298,0.5731707,0.80999994
20,T,1.0,253.90244,0.6212121,0.47829682,255.00195,1.0,253.90244,0.6212121,0.47829682,255.00195,72.0,232.22223,0.5769231,1.0,233.79915,1.0,253.90244,0.6212121,0.47829682,255.00195,72.0,1.0,99999.0,99999.0,199999.0,54.0,99999.0,1.0,1.0,100001.0,54.0,99999.0,1.0,1.0,100001.0,54.0,99999.0,1.0,1.0,100001.0,BLLFLFLLLFLFLFRFLF8B1BLFLLB5FLBLFFFFLBRFFFFLL,BLLLFFLLLFRRBLLFLFRFFLF8B1BLLLB5FLLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFRFFLF8B1BLLLB5FLLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFRFFLF8B1BLLLB5FLLLFLFF2L3FRFFFR,,,,,,,1.0,0.020408163,0.597561,0.9
21,T,0.0,253.90244,0.6212121,0.47829682,255.00195,0.0,253.90244,0.6212121,0.47829682,255.00195,2.0,232.22223,0.5769231,1.0,233.79915,0.0,253.90244,0.6212121,0.47829682,255.00195,136.0,0.0,0.5340174,0.61455786,1.1485753,0.0,0.54444426,0.20934746,0.23970975,0.9935014,0.0,0.54444426,0.20934746,0.23970975,0.9935014,0.0,0.54444426,0.20934746,0.23970975,0.9935014,BLLLFLLLLFR0LL0FFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.024390243,0.6212121,0.47829682
22,T,0.0,253.90244,0.6212121,0.47829682,255.00195,0.0,253.90244,0.6212121,0.47829682,255.00195,2.0,232.22223,0.5769231,1.0,233.79915,0.0,253.90244,0.6212121,0.47829682,255.00195,19.0,0.0,0.24491231,0.61455786,0.8594702,0.0,0.54444426,0.15791969,0.18889602,0.89125997,2.0,0.45555574,0.59716797,0.14573237,1.198456,19.0,0.0,0.24491231,0.61455786,0.8594702,BLLLFLLLLFR0LL0FFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLFLFLLLFLFLFRFLF8B1BLFLLB5FLBLFFFFLBRFFFFLL,BLLLFLLLLFR0LL0FFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.024390243,0.6119403,0.47829682
23,T,67.0,266.41025,0.61904764,0.47829682,267.5076,0.0,253.90244,0.6212121,0.47829682,255.00195,2.0,232.22223,0.5769231,1.0,233.79915,67.0,266.41025,0.61904764,0.47829682,267.5076,3.0,0.0,0.31123874,0.0,0.31123874,0.0,0.41430882,0.04887174,0.19900838,0.6621889,3.0,0.0,0.31123874,0.0,0.31123874,3.0,0.0,0.31123874,0.0,0.31123874,BLLLFLLLLFR0LL0FFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFR0LL0FFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFR0LL0FFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.024390243,0.6119403,0.47829682
24,T,61.0,280.27026,0.63793105,0.47829682,281.3865,233.0,266.41025,0.6393443,0.47829682,267.5279,1.0,232.22223,0.5769231,1.0,233.79915,61.0,280.27026,0.63793105,0.47829682,281.3865,2.0,0.18897222,0.07281901,0.0,0.26179123,2.0,0.18897222,0.07281901,0.0,0.26179123,2.0,0.18897222,0.07281901,0.0,0.26179123,2.0,0.18897222,0.07281901,0.0,0.26179123,BLLLFLLLLFRLLFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRLLFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRLLFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRLLFFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.025641026,0.61904764,0.47829682
25,T,5.0,280.27026,0.63793105,0.47829682,281.3865,154.0,253.90244,0.640625,0.43046713,254.97353,1.0,232.22223,0.5769231,1.0,233.79915,5.0,280.27026,0.63793105,0.47829682,281.3865,154.0,0.0,99999.0,99999.0,199998.0,13.0,0.20940177,0.042289946,0.3121911,0.5638828,2.0,0.18897222,0.25036842,0.0,0.43934065,2.0,0.18897222,0.25036842,0.0,0.43934065,BLLLFLLLLFRBLLFFFFF8B1B5FLBLLFFFLFFFFLLFL,BLLLFLLLLFRLLLFFFFF8B1B5FLBLFLFFLFFFFLL,BLLLFLLLLFRLLFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRLLFFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.025641026,0.61904764,0.47829682
26,T,88.0,295.7143,0.6481481,0.47829682,296.84076,187.0,280.27026,0.64912283,0.5314409,281.4508,1.0,232.22223,0.5769231,1.0,233.79915,88.0,295.7143,0.6481481,0.47829682,296.84076,54.0,0.0,0.24827233,0.0,0.24827233,187.0,0.0,0.013500249,0.85164964,0.8651499,3.0,0.22222227,0.2646224,0.0,0.48684466,54.0,0.0,0.24827233,0.0,0.24827233,BLLLFFLLFLFLFFFL8B1BLLLLLFLFF2LFRFFFR,BLLLFLLLLLFFFFF8B1B5FLBFLLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLFLFFFL8B1BLLLLLFLFF2LFRFFFR,,,,,,,1.0,0.027027028,0.6166667,1.0
